z,y,x,split,cube_size,rock,porosity,percolates_z,percolates_y,percolates_x
512,640,896,train,64,Berea,0.149871826171875,1.0,0.0,1.0
512,640,936,train,64,Berea,0.15879058837890625,1.0,1.0,0.0
512,704,0,train,64,Berea,0.23955535888671875,1.0,1.0,1.0
512,704,64,train,64,Berea,0.21858596801757812,1.0,1.0,0.0
512,704,128,train,64,Berea,0.13648223876953125,1.0,1.0,1.0
512,704,192,train,64,Berea,0.23526763916015625,1.0,1.0,1.0
512,704,256,train,64,Berea,0.29355621337890625,1.0,1.0,1.0
512,704,320,train,64,Berea,0.17335128784179688,1.0,1.0,1.0
512,704,384,train,64,Berea,0.20245361328125,1.0,1.0,1.0
512,704,448,train,64,Berea,0.1368408203125,1.0,1.0,1.0
512,704,512,train,64,Berea,0.18467330932617188,1.0,1.0,0.0
512,704,576,train,64,Berea,0.3729705810546875,1.0,1.0,1.0
512,704,640,train,64,Berea,0.24589157104492188,1.0,1.0,1.0
512,704,704,train,64,Berea,0.19971466064453125,1.0,1.0,1.0
512,704,768,train,64,Berea,0.09933853149414062,1.0,1.0,0.0
512,704,832,train,64,Berea,0.2507171630859375,1.0,1.0,0.0
512,704,896,train,64,Berea,0.3137664794921875,1.0,1.0,1.0
512,704,936,train,64,Berea,0.2950248718261719,1.0,1.0,1.0
512,768,0,train,64,Berea,0.3512535095214844,1.0,1.0,1.0
512,768,64,train,64,Berea,0.2658348083496094,1.0,1.0,1.0
512,768,128,train,64,Berea,0.275115966796875,1.0,1.0,1.0
512,768,192,train,64,Berea,0.3394432067871094,1.0,1.0,1.0
512,768,256,train,64,Berea,0.19179916381835938,1.0,1.0,1.0
512,768,320,train,64,Berea,0.12959671020507812,1.0,1.0,1.0
512,768,384,train,64,Berea,0.18861770629882812,1.0,1.0,1.0
512,768,448,train,64,Berea,0.14972305297851562,1.0,1.0,1.0
512,768,512,train,64,Berea,0.31414031982421875,1.0,1.0,1.0
512,768,576,train,64,Berea,0.47783660888671875,1.0,1.0,1.0
512,768,640,train,64,Berea,0.16977310180664062,1.0,1.0,1.0
512,768,704,train,64,Berea,0.23596572875976562,1.0,1.0,1.0
512,768,768,train,64,Berea,0.1895904541015625,1.0,1.0,1.0
512,768,832,train,64,Berea,0.1543426513671875,1.0,1.0,1.0
512,768,896,train,64,Berea,0.22623825073242188,1.0,1.0,1.0
512,768,936,train,64,Berea,0.2570838928222656,1.0,1.0,1.0
512,832,0,train,64,Berea,0.138519287109375,0.0,1.0,0.0
512,832,64,train,64,Berea,0.15227890014648438,1.0,1.0,1.0
512,832,128,train,64,Berea,0.2940177917480469,1.0,1.0,1.0
512,832,192,train,64,Berea,0.23138046264648438,1.0,1.0,1.0
512,832,256,train,64,Berea,0.22600555419921875,1.0,1.0,1.0
512,832,320,train,64,Berea,0.20943832397460938,1.0,0.0,1.0
512,832,384,train,64,Berea,0.2726593017578125,1.0,1.0,1.0
512,832,448,train,64,Berea,0.13762283325195312,1.0,1.0,1.0
512,832,512,train,64,Berea,0.22502899169921875,1.0,1.0,1.0
512,832,576,train,64,Berea,0.2476654052734375,1.0,1.0,1.0
512,832,640,train,64,Berea,0.28993988037109375,1.0,1.0,1.0
512,832,704,train,64,Berea,0.21680831909179688,1.0,1.0,1.0
512,832,768,train,64,Berea,0.1909637451171875,1.0,1.0,1.0
512,832,832,train,64,Berea,0.1278228759765625,1.0,1.0,1.0
512,832,896,train,64,Berea,0.1609954833984375,1.0,1.0,1.0
512,832,936,train,64,Berea,0.20064163208007812,1.0,1.0,1.0
512,896,0,train,64,Berea,0.1956939697265625,1.0,1.0,1.0
512,896,64,train,64,Berea,0.10446929931640625,1.0,1.0,1.0
512,896,128,train,64,Berea,0.183868408203125,1.0,1.0,1.0
512,896,192,train,64,Berea,0.22233963012695312,1.0,1.0,1.0
512,896,256,train,64,Berea,0.2595558166503906,1.0,1.0,1.0
512,896,320,train,64,Berea,0.2774810791015625,1.0,1.0,1.0
512,896,384,train,64,Berea,0.2594871520996094,1.0,1.0,1.0
512,896,448,train,64,Berea,0.09372329711914062,1.0,0.0,0.0
512,896,512,train,64,Berea,0.21820068359375,1.0,1.0,1.0
512,896,576,train,64,Berea,0.3678855895996094,1.0,1.0,1.0
512,896,640,train,64,Berea,0.13480377197265625,1.0,1.0,1.0
512,896,704,train,64,Berea,0.23257064819335938,1.0,1.0,1.0
512,896,768,train,64,Berea,0.232666015625,1.0,1.0,1.0
512,896,832,train,64,Berea,0.27874755859375,1.0,1.0,1.0
512,896,896,train,64,Berea,0.2422637939453125,1.0,1.0,1.0
512,896,936,train,64,Berea,0.2659759521484375,1.0,1.0,1.0
512,936,0,train,64,Berea,0.20613479614257812,1.0,1.0,0.0
512,936,64,train,64,Berea,0.11249160766601562,0.0,1.0,1.0
512,936,128,train,64,Berea,0.18402099609375,1.0,1.0,1.0
512,936,192,train,64,Berea,0.17401885986328125,1.0,1.0,1.0
512,936,256,train,64,Berea,0.24219131469726562,1.0,1.0,1.0
512,936,320,train,64,Berea,0.3192558288574219,1.0,1.0,1.0
512,936,384,train,64,Berea,0.3211097717285156,1.0,1.0,1.0
512,936,448,train,64,Berea,0.09881210327148438,1.0,1.0,0.0
512,936,512,train,64,Berea,0.2852897644042969,1.0,1.0,1.0
512,936,576,train,64,Berea,0.5377273559570312,1.0,1.0,1.0
512,936,640,train,64,Berea,0.190765380859375,1.0,1.0,1.0
512,936,704,train,64,Berea,0.2935447692871094,1.0,1.0,1.0
512,936,768,train,64,Berea,0.19696426391601562,1.0,1.0,1.0
512,936,832,train,64,Berea,0.1790924072265625,1.0,1.0,1.0
512,936,896,train,64,Berea,0.211669921875,0.0,1.0,1.0
512,936,936,train,64,Berea,0.17769241333007812,1.0,1.0,1.0
576,0,0,train,64,Berea,0.10046005249023438,1.0,0.0,1.0
576,0,64,train,64,Berea,0.104095458984375,1.0,0.0,0.0
576,0,128,train,64,Berea,0.20618438720703125,1.0,1.0,1.0
576,0,192,train,64,Berea,0.2596855163574219,1.0,1.0,1.0
576,0,256,train,64,Berea,0.12719345092773438,1.0,1.0,1.0
576,0,320,train,64,Berea,0.15209197998046875,1.0,1.0,1.0
576,0,384,train,64,Berea,0.16257095336914062,1.0,1.0,1.0
576,0,448,train,64,Berea,0.3012809753417969,1.0,1.0,1.0
576,0,512,train,64,Berea,0.2535514831542969,1.0,1.0,1.0
576,0,576,train,64,Berea,0.09235763549804688,0.0,1.0,1.0
576,0,640,train,64,Berea,0.16108322143554688,1.0,1.0,1.0
576,0,704,train,64,Berea,0.19189834594726562,1.0,1.0,1.0
576,0,768,train,64,Berea,0.2072296142578125,1.0,0.0,1.0
576,0,832,train,64,Berea,0.15839385986328125,1.0,0.0,1.0
576,0,896,train,64,Berea,0.22243499755859375,1.0,1.0,1.0
576,0,936,train,64,Berea,0.20540618896484375,1.0,1.0,1.0
576,64,0,train,64,Berea,0.24645233154296875,1.0,1.0,1.0
576,64,64,train,64,Berea,0.17873001098632812,1.0,1.0,0.0
576,64,128,train,64,Berea,0.09842300415039062,0.0,1.0,1.0
576,64,192,train,64,Berea,0.21338653564453125,1.0,1.0,1.0
576,64,256,train,64,Berea,0.17562103271484375,1.0,1.0,1.0
576,64,320,train,64,Berea,0.23915481567382812,1.0,1.0,1.0
576,64,384,train,64,Berea,0.16749191284179688,1.0,1.0,1.0
576,64,448,train,64,Berea,0.20948410034179688,1.0,1.0,1.0
576,64,512,train,64,Berea,0.2667808532714844,1.0,1.0,1.0
576,64,576,train,64,Berea,0.3016395568847656,1.0,1.0,1.0
576,64,640,train,64,Berea,0.19545364379882812,1.0,1.0,1.0
576,64,704,train,64,Berea,0.2902107238769531,1.0,1.0,1.0
576,64,768,train,64,Berea,0.20341873168945312,1.0,1.0,1.0
576,64,832,train,64,Berea,0.24715805053710938,1.0,1.0,1.0
576,64,896,train,64,Berea,0.1951446533203125,1.0,1.0,1.0
576,64,936,train,64,Berea,0.17079544067382812,1.0,1.0,1.0
576,128,0,train,64,Berea,0.15035247802734375,1.0,0.0,1.0
576,128,64,train,64,Berea,0.18651580810546875,1.0,1.0,1.0
576,128,128,train,64,Berea,0.135223388671875,1.0,1.0,0.0
576,128,192,train,64,Berea,0.232757568359375,1.0,1.0,1.0
576,128,256,train,64,Berea,0.2740325927734375,1.0,1.0,1.0
576,128,320,train,64,Berea,0.26952362060546875,1.0,1.0,1.0
576,128,384,train,64,Berea,0.3052558898925781,1.0,1.0,1.0
576,128,448,train,64,Berea,0.19058609008789062,1.0,1.0,1.0
576,128,512,train,64,Berea,0.24738311767578125,1.0,1.0,1.0
576,128,576,train,64,Berea,0.46454620361328125,1.0,1.0,1.0
576,128,640,train,64,Berea,0.3061714172363281,1.0,1.0,1.0
576,128,704,train,64,Berea,0.15662765502929688,1.0,0.0,1.0
576,128,768,train,64,Berea,0.1341094970703125,1.0,0.0,1.0
576,128,832,train,64,Berea,0.2860870361328125,1.0,1.0,1.0
576,128,896,train,64,Berea,0.19345474243164062,1.0,1.0,1.0
576,128,936,train,64,Berea,0.18924713134765625,1.0,1.0,1.0
576,192,0,train,64,Berea,0.23349380493164062,1.0,1.0,1.0
576,192,64,train,64,Berea,0.23051834106445312,1.0,1.0,1.0
576,192,128,train,64,Berea,0.23260498046875,1.0,1.0,1.0
576,192,192,train,64,Berea,0.17828369140625,1.0,1.0,1.0
576,192,256,train,64,Berea,0.2144927978515625,1.0,1.0,1.0
576,192,320,train,64,Berea,0.142333984375,1.0,1.0,0.0
576,192,384,train,64,Berea,0.21852493286132812,1.0,1.0,1.0
576,192,448,train,64,Berea,0.24525833129882812,1.0,1.0,1.0
576,192,512,train,64,Berea,0.18523406982421875,1.0,1.0,1.0
576,192,576,train,64,Berea,0.1753997802734375,1.0,1.0,1.0
576,192,640,train,64,Berea,0.14072036743164062,1.0,1.0,1.0
576,192,704,train,64,Berea,0.15445327758789062,1.0,1.0,0.0
576,192,768,train,64,Berea,0.20943832397460938,1.0,1.0,1.0
576,192,832,train,64,Berea,0.22003555297851562,1.0,1.0,1.0
576,192,896,train,64,Berea,0.265899658203125,1.0,1.0,1.0
576,192,936,train,64,Berea,0.13934707641601562,1.0,1.0,1.0
576,256,0,train,64,Berea,0.3961448669433594,1.0,1.0,1.0
576,256,64,train,64,Berea,0.23814773559570312,1.0,1.0,1.0
576,256,128,train,64,Berea,0.2118988037109375,1.0,1.0,1.0
576,256,192,train,64,Berea,0.28220367431640625,1.0,1.0,1.0
576,256,256,train,64,Berea,0.15377426147460938,1.0,0.0,1.0
576,256,320,train,64,Berea,0.16005325317382812,1.0,1.0,1.0
576,256,384,train,64,Berea,0.0664825439453125,0.0,0.0,0.0
576,256,448,train,64,Berea,0.15306472778320312,1.0,1.0,0.0
576,256,512,train,64,Berea,0.15021896362304688,1.0,1.0,1.0
576,256,576,train,64,Berea,0.16292953491210938,1.0,1.0,1.0
576,256,640,train,64,Berea,0.06261444091796875,0.0,0.0,0.0
576,256,704,train,64,Berea,0.2239990234375,1.0,1.0,1.0
576,256,768,train,64,Berea,0.2932395935058594,1.0,1.0,1.0
576,256,832,train,64,Berea,0.4538536071777344,1.0,1.0,1.0
576,256,896,train,64,Berea,0.3046989440917969,1.0,1.0,1.0
576,256,936,train,64,Berea,0.21258926391601562,1.0,1.0,1.0
576,320,0,train,64,Berea,0.16576766967773438,1.0,1.0,1.0
576,320,64,train,64,Berea,0.23719406127929688,1.0,0.0,1.0
576,320,128,train,64,Berea,0.2624549865722656,1.0,1.0,1.0
576,320,192,train,64,Berea,0.2737693786621094,1.0,1.0,1.0
576,320,256,train,64,Berea,0.24541091918945312,1.0,1.0,1.0
576,320,320,train,64,Berea,0.16098785400390625,1.0,1.0,1.0
576,320,384,train,64,Berea,0.3461418151855469,1.0,1.0,1.0
576,320,448,train,64,Berea,0.060596466064453125,0.0,0.0,0.0
576,320,512,train,64,Berea,0.19969940185546875,0.0,1.0,1.0
576,320,576,train,64,Berea,0.230224609375,1.0,1.0,1.0
576,320,640,train,64,Berea,0.22893905639648438,1.0,1.0,1.0
576,320,704,train,64,Berea,0.25614166259765625,0.0,1.0,1.0
576,320,768,train,64,Berea,0.15102767944335938,1.0,1.0,1.0
576,320,832,train,64,Berea,0.25860595703125,1.0,1.0,1.0
576,320,896,train,64,Berea,0.28246307373046875,1.0,1.0,1.0
576,320,936,train,64,Berea,0.2508392333984375,1.0,1.0,1.0
576,384,0,train,64,Berea,0.13149261474609375,0.0,0.0,0.0
576,384,64,train,64,Berea,0.087615966796875,0.0,0.0,0.0
576,384,128,train,64,Berea,0.3237762451171875,1.0,1.0,1.0
576,384,192,train,64,Berea,0.22640228271484375,1.0,1.0,1.0
576,384,256,train,64,Berea,0.19461441040039062,1.0,1.0,1.0
576,384,320,train,64,Berea,0.4089012145996094,1.0,1.0,1.0
576,384,384,train,64,Berea,0.2823448181152344,1.0,1.0,1.0
576,384,448,train,64,Berea,0.2547111511230469,1.0,1.0,1.0
576,384,512,train,64,Berea,0.17725753784179688,0.0,1.0,1.0
576,384,576,train,64,Berea,0.24022293090820312,1.0,1.0,1.0
576,384,640,train,64,Berea,0.24769973754882812,1.0,1.0,1.0
576,384,704,train,64,Berea,0.20905303955078125,1.0,1.0,1.0
576,384,768,train,64,Berea,0.17319488525390625,0.0,1.0,1.0
576,384,832,train,64,Berea,0.22866439819335938,1.0,1.0,1.0
576,384,896,train,64,Berea,0.233306884765625,1.0,1.0,0.0
576,384,936,train,64,Berea,0.09636688232421875,0.0,0.0,1.0
576,448,0,train,64,Berea,0.20060348510742188,1.0,1.0,1.0
576,448,64,train,64,Berea,0.10984420776367188,0.0,1.0,1.0
576,448,128,train,64,Berea,0.2751312255859375,1.0,1.0,1.0
576,448,192,train,64,Berea,0.42791748046875,1.0,1.0,1.0
576,448,256,train,64,Berea,0.2693901062011719,1.0,1.0,1.0
576,448,320,train,64,Berea,0.2908363342285156,1.0,1.0,1.0
576,448,384,train,64,Berea,0.1442413330078125,1.0,1.0,1.0
576,448,448,train,64,Berea,0.19784927368164062,1.0,1.0,1.0
576,448,512,train,64,Berea,0.2622947692871094,1.0,1.0,1.0
576,448,576,train,64,Berea,0.2674522399902344,1.0,1.0,1.0
576,448,640,train,64,Berea,0.11687088012695312,1.0,0.0,1.0
576,448,704,train,64,Berea,0.15562057495117188,1.0,1.0,1.0
576,448,768,train,64,Berea,0.175048828125,1.0,0.0,1.0
576,448,832,train,64,Berea,0.3177337646484375,1.0,1.0,1.0
576,448,896,train,64,Berea,0.26575469970703125,1.0,1.0,1.0
576,448,936,train,64,Berea,0.2494049072265625,1.0,1.0,1.0
576,512,0,train,64,Berea,0.212249755859375,1.0,1.0,1.0
576,512,64,train,64,Berea,0.18687820434570312,1.0,1.0,1.0
576,512,128,train,64,Berea,0.21582794189453125,1.0,1.0,1.0
576,512,192,train,64,Berea,0.24928665161132812,1.0,1.0,1.0
576,512,256,train,64,Berea,0.087921142578125,1.0,1.0,1.0
576,512,320,train,64,Berea,0.14068222045898438,1.0,1.0,0.0
576,512,384,train,64,Berea,0.19984817504882812,1.0,1.0,1.0
576,512,448,train,64,Berea,0.0695953369140625,0.0,0.0,1.0
576,512,512,train,64,Berea,0.20417404174804688,1.0,1.0,1.0
576,512,576,train,64,Berea,0.15644454956054688,1.0,1.0,0.0
576,512,640,train,64,Berea,0.2493438720703125,1.0,1.0,1.0
576,512,704,train,64,Berea,0.19368362426757812,0.0,1.0,0.0
576,512,768,train,64,Berea,0.15138626098632812,0.0,0.0,0.0
576,512,832,train,64,Berea,0.239288330078125,1.0,1.0,1.0
576,512,896,train,64,Berea,0.15188980102539062,0.0,1.0,0.0
576,512,936,train,64,Berea,0.3236541748046875,1.0,1.0,1.0
576,576,0,train,64,Berea,0.15389633178710938,1.0,1.0,1.0
576,576,64,train,64,Berea,0.13482666015625,1.0,1.0,1.0
576,576,128,train,64,Berea,0.2966346740722656,1.0,1.0,1.0
576,576,192,train,64,Berea,0.19381332397460938,1.0,1.0,1.0
576,576,256,train,64,Berea,0.17484664916992188,1.0,1.0,1.0
576,576,320,train,64,Berea,0.13138580322265625,1.0,1.0,1.0
576,576,384,train,64,Berea,0.09241867065429688,1.0,1.0,1.0
576,576,448,train,64,Berea,0.034717559814453125,0.0,0.0,0.0
576,576,512,train,64,Berea,0.16417694091796875,1.0,1.0,1.0
576,576,576,train,64,Berea,0.11951446533203125,1.0,0.0,1.0
576,576,640,train,64,Berea,0.1375579833984375,1.0,1.0,1.0
576,576,704,train,64,Berea,0.19732666015625,1.0,1.0,1.0
576,576,768,train,64,Berea,0.20740509033203125,1.0,1.0,1.0
576,576,832,train,64,Berea,0.23443603515625,1.0,1.0,1.0
576,576,896,train,64,Berea,0.2645988464355469,1.0,1.0,1.0
576,576,936,train,64,Berea,0.28562164306640625,1.0,1.0,1.0
576,640,0,train,64,Berea,0.24977874755859375,1.0,1.0,1.0
576,640,64,train,64,Berea,0.17674636840820312,0.0,1.0,1.0
576,640,128,train,64,Berea,0.27048492431640625,1.0,1.0,1.0
576,640,192,train,64,Berea,0.2896537780761719,1.0,1.0,1.0
576,640,256,train,64,Berea,0.14992904663085938,1.0,1.0,1.0
576,640,320,train,64,Berea,0.1465911865234375,1.0,1.0,1.0
576,640,384,train,64,Berea,0.16239547729492188,0.0,1.0,1.0
576,640,448,train,64,Berea,0.13869857788085938,1.0,0.0,1.0
576,640,512,train,64,Berea,0.2290496826171875,1.0,1.0,1.0
576,640,576,train,64,Berea,0.2319183349609375,1.0,1.0,1.0
576,640,640,train,64,Berea,0.200836181640625,1.0,1.0,1.0
576,640,704,train,64,Berea,0.2567100524902344,1.0,1.0,1.0
576,640,768,train,64,Berea,0.23432159423828125,1.0,1.0,1.0
576,640,832,train,64,Berea,0.36885833740234375,1.0,1.0,1.0
576,640,896,train,64,Berea,0.171539306640625,1.0,1.0,1.0
576,640,936,train,64,Berea,0.18936920166015625,1.0,1.0,1.0
576,704,0,train,64,Berea,0.1683502197265625,1.0,0.0,1.0
576,704,64,train,64,Berea,0.28401947021484375,1.0,1.0,1.0
576,704,128,train,64,Berea,0.167999267578125,1.0,1.0,1.0
576,704,192,train,64,Berea,0.17811203002929688,0.0,1.0,1.0
576,704,256,train,64,Berea,0.11180877685546875,0.0,1.0,1.0
576,704,320,train,64,Berea,0.21733856201171875,1.0,1.0,1.0
576,704,384,train,64,Berea,0.20255279541015625,1.0,0.0,1.0
576,704,448,train,64,Berea,0.19065475463867188,1.0,1.0,0.0
576,704,512,train,64,Berea,0.1191558837890625,1.0,1.0,1.0
576,704,576,train,64,Berea,0.24701690673828125,1.0,1.0,1.0
576,704,640,train,64,Berea,0.19745254516601562,1.0,1.0,1.0
576,704,704,train,64,Berea,0.2986640930175781,1.0,1.0,1.0
576,704,768,train,64,Berea,0.2738456726074219,1.0,1.0,1.0
576,704,832,train,64,Berea,0.23531723022460938,1.0,1.0,1.0
576,704,896,train,64,Berea,0.14917373657226562,1.0,1.0,1.0
576,704,936,train,64,Berea,0.28121185302734375,1.0,1.0,1.0
576,768,0,train,64,Berea,0.2930946350097656,1.0,1.0,1.0
576,768,64,train,64,Berea,0.17475509643554688,1.0,1.0,1.0
576,768,128,train,64,Berea,0.2764472961425781,1.0,1.0,1.0
576,768,192,train,64,Berea,0.2470855712890625,1.0,1.0,1.0
576,768,256,train,64,Berea,0.22283554077148438,1.0,1.0,1.0
576,768,320,train,64,Berea,0.08921432495117188,1.0,0.0,0.0
576,768,384,train,64,Berea,0.34900665283203125,1.0,1.0,1.0
576,768,448,train,64,Berea,0.192657470703125,1.0,1.0,1.0
576,768,512,train,64,Berea,0.20711517333984375,1.0,1.0,0.0
576,768,576,train,64,Berea,0.3475494384765625,1.0,1.0,1.0
576,768,640,train,64,Berea,0.16666412353515625,1.0,0.0,1.0
576,768,704,train,64,Berea,0.17853546142578125,1.0,1.0,0.0
576,768,768,train,64,Berea,0.30741119384765625,1.0,1.0,1.0
576,768,832,train,64,Berea,0.2623329162597656,1.0,1.0,1.0
576,768,896,train,64,Berea,0.18507003784179688,1.0,1.0,0.0
576,768,936,train,64,Berea,0.3444366455078125,1.0,1.0,1.0
576,832,0,train,64,Berea,0.12953948974609375,1.0,1.0,1.0
576,832,64,train,64,Berea,0.18980789184570312,1.0,1.0,1.0
576,832,128,train,64,Berea,0.13447952270507812,1.0,1.0,1.0
576,832,192,train,64,Berea,0.18331527709960938,1.0,1.0,1.0
576,832,256,train,64,Berea,0.18470001220703125,1.0,1.0,1.0
576,832,320,train,64,Berea,0.22339248657226562,1.0,1.0,1.0
576,832,384,train,64,Berea,0.2697105407714844,1.0,1.0,1.0
576,832,448,train,64,Berea,0.20812225341796875,1.0,1.0,1.0
576,832,512,train,64,Berea,0.18492507934570312,1.0,1.0,1.0
576,832,576,train,64,Berea,0.3076972961425781,1.0,1.0,1.0
576,832,640,train,64,Berea,0.3424835205078125,1.0,1.0,1.0
576,832,704,train,64,Berea,0.3123130798339844,1.0,1.0,1.0
576,832,768,train,64,Berea,0.2976112365722656,1.0,1.0,1.0
576,832,832,train,64,Berea,0.20861434936523438,1.0,1.0,1.0
576,832,896,train,64,Berea,0.21018218994140625,1.0,1.0,1.0
576,832,936,train,64,Berea,0.21984100341796875,1.0,1.0,1.0
576,896,0,train,64,Berea,0.0676422119140625,1.0,1.0,0.0
576,896,64,train,64,Berea,0.17152786254882812,1.0,1.0,1.0
576,896,128,train,64,Berea,0.19096755981445312,1.0,1.0,1.0
576,896,192,train,64,Berea,0.09671783447265625,1.0,1.0,0.0
576,896,256,train,64,Berea,0.2876243591308594,1.0,1.0,1.0
576,896,320,train,64,Berea,0.28983306884765625,1.0,1.0,1.0
576,896,384,train,64,Berea,0.260711669921875,1.0,1.0,1.0
576,896,448,train,64,Berea,0.1943206787109375,1.0,1.0,1.0
576,896,512,train,64,Berea,0.14780426025390625,1.0,1.0,1.0
576,896,576,train,64,Berea,0.326934814453125,1.0,1.0,1.0
576,896,640,train,64,Berea,0.11212921142578125,1.0,0.0,1.0
576,896,704,train,64,Berea,0.34857177734375,1.0,1.0,1.0
576,896,768,train,64,Berea,0.20583343505859375,1.0,1.0,1.0
576,896,832,train,64,Berea,0.26244354248046875,1.0,1.0,1.0
576,896,896,train,64,Berea,0.37142181396484375,1.0,1.0,1.0
576,896,936,train,64,Berea,0.2664756774902344,1.0,1.0,1.0
576,936,0,train,64,Berea,0.037609100341796875,0.0,0.0,0.0
576,936,64,train,64,Berea,0.211639404296875,1.0,1.0,1.0
576,936,128,train,64,Berea,0.24212646484375,0.0,1.0,1.0
576,936,192,train,64,Berea,0.04993438720703125,0.0,0.0,0.0
576,936,256,train,64,Berea,0.24643707275390625,1.0,1.0,0.0
576,936,320,train,64,Berea,0.2794189453125,1.0,1.0,1.0
576,936,384,train,64,Berea,0.21262359619140625,1.0,1.0,1.0
576,936,448,train,64,Berea,0.17209243774414062,1.0,1.0,1.0
576,936,512,train,64,Berea,0.22926712036132812,1.0,1.0,1.0
576,936,576,train,64,Berea,0.17928695678710938,1.0,1.0,1.0
576,936,640,train,64,Berea,0.06921005249023438,0.0,0.0,0.0
576,936,704,train,64,Berea,0.2513542175292969,1.0,0.0,1.0
576,936,768,train,64,Berea,0.2560768127441406,1.0,1.0,1.0
576,936,832,train,64,Berea,0.20878982543945312,1.0,1.0,1.0
576,936,896,train,64,Berea,0.39093780517578125,0.0,1.0,1.0
576,936,936,train,64,Berea,0.279754638671875,1.0,1.0,1.0
640,0,0,train,64,Berea,0.17961883544921875,1.0,1.0,1.0
640,0,64,train,64,Berea,0.10654067993164062,1.0,0.0,1.0
640,0,128,train,64,Berea,0.10298919677734375,1.0,1.0,1.0
640,0,192,train,64,Berea,0.19921112060546875,1.0,1.0,1.0
640,0,256,train,64,Berea,0.2595024108886719,1.0,1.0,1.0
640,0,320,train,64,Berea,0.19027328491210938,1.0,1.0,1.0
640,0,384,train,64,Berea,0.06438064575195312,1.0,1.0,0.0
640,0,448,train,64,Berea,0.341705322265625,1.0,1.0,1.0
640,0,512,train,64,Berea,0.153167724609375,1.0,1.0,1.0
640,0,576,train,64,Berea,0.18635940551757812,1.0,1.0,1.0
640,0,640,train,64,Berea,0.3176689147949219,1.0,1.0,1.0
640,0,704,train,64,Berea,0.1904296875,1.0,1.0,1.0
640,0,768,train,64,Berea,0.09435653686523438,1.0,0.0,0.0
640,0,832,train,64,Berea,0.1898956298828125,1.0,1.0,0.0
640,0,896,train,64,Berea,0.2743988037109375,1.0,1.0,1.0
640,0,936,train,64,Berea,0.13826370239257812,0.0,1.0,1.0
640,64,0,train,64,Berea,0.19864654541015625,1.0,1.0,1.0
640,64,64,train,64,Berea,0.18758773803710938,1.0,1.0,1.0
640,64,128,train,64,Berea,0.09830856323242188,1.0,0.0,1.0
640,64,192,train,64,Berea,0.20208740234375,1.0,1.0,1.0
640,64,256,train,64,Berea,0.17684173583984375,1.0,1.0,1.0
640,64,320,train,64,Berea,0.2236328125,1.0,1.0,1.0
640,64,384,train,64,Berea,0.09207534790039062,1.0,0.0,1.0
640,64,448,train,64,Berea,0.129608154296875,1.0,1.0,1.0
640,64,512,train,64,Berea,0.2766151428222656,1.0,1.0,1.0
640,64,576,train,64,Berea,0.20933151245117188,1.0,1.0,1.0
640,64,640,train,64,Berea,0.19977188110351562,1.0,1.0,1.0
640,64,704,train,64,Berea,0.20908737182617188,1.0,1.0,1.0
640,64,768,train,64,Berea,0.14402008056640625,1.0,1.0,1.0
640,64,832,train,64,Berea,0.22493743896484375,1.0,1.0,1.0
640,64,896,train,64,Berea,0.30364227294921875,1.0,1.0,1.0
640,64,936,train,64,Berea,0.141632080078125,0.0,1.0,1.0
640,128,0,train,64,Berea,0.21631622314453125,1.0,1.0,1.0
640,128,64,train,64,Berea,0.21868896484375,1.0,1.0,1.0
640,128,128,train,64,Berea,0.17327880859375,1.0,1.0,1.0
640,128,192,train,64,Berea,0.16034317016601562,1.0,1.0,1.0
640,128,256,train,64,Berea,0.2903709411621094,1.0,1.0,1.0
640,128,320,train,64,Berea,0.15471649169921875,1.0,1.0,1.0
